id,price_doc
36690,4890700.5
36691,8560030.0
36692,13010258.0
36693,4708974.0
36694,7257773.5
36695,8973146.0
36696,9554210.0
36697,10148186.0
36698,9836000.0
36699,6795484.5
36700,4858713.0
36701,5671757.0
36702,6710243.0
36703,7554170.0
36704,5810023.0
36705,8338894.5
36706,8500552.0
36707,4225901.0
36708,7672499.5
36709,7397919.5
36710,8283597.0
36711,5262190.5
36712,5788282.5
36713,6220239.0
36714,6322935.5
36715,8760566.0
36716,7720334.5
36717,8139274.0
36718,4471497.0
36719,18018564.0
36720,7575106.5
36721,6037244.5
36722,7563182.0
36723,4276709.5
36724,12814404.0
36725,6726196.5
36726,6274658.0
36727,11574682.0
36728,6549165.5
36729,3830085.8
36730,6733822.5
36731,6072933.0
36732,7023860.5
36733,8341375.5
36734,10143938.0
36735,9301274.0
36736,8039095.5
36737,8636352.0
36738,9965762.0
36739,6372039.5
36740,4687453.0
36741,6162338.5
36742,14278464.0
36743,6469679.0
36744,8243762.0
36745,4738173.5
36746,7449849.0
36747,13358738.0
36748,9845240.0
36749,8156365.0
36750,15300506.0
36751,6576482.5
36752,8673880.0
36753,5674774.0
36754,10130102.0
36755,7879281.0
36756,7111414.0
36757,11436076.0
36758,6306912.0
36759,5387369.0
36760,6068026.0
36761,10924964.0
36762,8434122.0
36763,3756934.5
36764,7729250.5
36765,7356022.0
36766,17850874.0
36767,5892405.5
36768,12399910.0
36769,6546286.5
36770,29102998.0
36771,6401066.5
36772,9665896.0
36773,8943398.0
36774,4675167.0
36775,8849700.0
36776,12310222.0
36777,8331163.5
36778,11956638.0
36779,6136970.5
36780,6780854.0
36781,5100346.5
36782,7079916.0
36783,5162060.0
36784,6080036.5
36785,6415173.5
36786,6410461.0
36787,6496298.0
36788,5131907.5
36789,7049303.5
36790,6780903.0
36791,6168079.5
36792,12073454.0
36793,4560564.5
36794,3968083.5
36795,8392468.0
36796,9501752.0
36797,9195140.0
36798,6272746.5
36799,6544001.5
36800,11091004.0
36801,6002646.0
36802,6048810.5
36803,11151114.0
36804,5252318.0
36805,5368169.5
36806,9203196.0
36807,8566920.0
36808,4465074.5
36809,18559892.0
36810,5802058.0
36811,6066220.0
36812,3996367.0
36813,5778796.5
36814,9505054.0
36815,21270750.0
36816,6693435.5
36817,4265743.0
36818,7341368.0
36819,6470520.5
36820,5409188.0
36821,5931411.0
36822,11636912.0
36823,7315312.5
36824,8253167.0
36825,14854716.0
36826,5808454.0
36827,7007798.5
36828,8478484.0
36829,5769871.5
36830,9001978.0
36831,11673916.0
36832,7534810.0
36833,10348182.0
36834,6191019.5
36835,3998208.8
36836,4792188.5
36837,7026481.0
36838,7298769.5
36839,12831968.0
36840,5907035.0
36841,9712868.0
36842,8571222.0
36843,6272974.5
36844,6286712.0
36845,7859253.0
36846,10266076.0
36847,5686293.0
36848,8016190.0
36849,7779716.0
36850,7138025.0
36851,6394998.5
36852,5957616.5
36853,5871653.5
36854,12385412.0
36855,8050399.5
36856,5081678.5
36857,7588210.0
36858,5370176.5
36859,4415822.5
36860,9374572.0
36861,4977705.0
36862,7674129.5
36863,5612934.0
36864,13135938.0
36865,5576481.0
36866,9054950.0
36867,6291137.5
36868,6552282.5
36869,3490037.2
36870,6843351.0
36871,7328107.5
36872,8579932.0
36873,12147148.0
36874,10144172.0
36875,7019946.5
36876,4170767.5
36877,8197107.5
36878,15563068.0
36879,7788787.0
36880,4345777.5
36881,15202092.0
36882,10127052.0
36883,4501661.5
36884,7904528.0
36885,3931598.5
36886,7449426.0
36887,10427972.0
36888,6214219.5
36889,5114640.0
36890,10109406.0
36891,6408824.0
36892,5847075.0
36893,4824352.5
36894,4183324.5
36895,12118566.0
36896,6796919.0
36897,6708104.0
36898,9914182.0
36899,10932306.0
36900,6205641.5
36901,4199980.0
36902,6824232.0
36903,16100506.0
36904,6897594.5
36905,5421980.0
36906,5029594.5
36907,7906704.5
36908,10547258.0
36909,11886214.0
36910,6198546.0
36911,7072492.0
36912,13397416.0
36913,9281936.0
36914,7036981.5
36915,5910720.0
36916,30196172.0
36917,6030062.0
36918,9131022.0
36919,5474202.0
36920,5611061.5
36921,6453364.0
36922,5487384.0
36923,8421870.0
36924,6853832.0
36925,7428140.5
36926,6400930.0
36927,13284570.0
36928,4936460.0
36929,5574551.5
36930,8586124.0
36931,7913330.5
36932,10430672.0
36933,9849648.0
36934,11813450.0
36935,9397166.0
36936,5437996.5
36937,8597680.0
36938,6855628.5
36939,6995328.0
36940,8540206.0
36941,4927937.0
36942,6383976.0
36943,5463816.5
36944,7032944.5
36945,11526770.0
36946,7018555.5
36947,5214867.0
36948,7283939.5
36949,14953104.0
36950,5817452.0
36951,16303778.0
36952,9890774.0
36953,18091010.0
36954,3599946.5
36955,5083070.0
36956,7457484.0
36957,6552552.5
36958,7140535.0
36959,11293058.0
36960,8651132.0
36961,6342169.5
36962,7570754.0
36963,6015630.5
36964,15924412.0
36965,6335539.5
36966,6647281.5
36967,6378241.5
36968,6173228.5
36969,6502970.0
36970,7320844.5
36971,15159992.0
36972,5128617.0
36973,9739736.0
36974,8780128.0
36975,6182713.0
36976,14366526.0
36977,5466077.0
36978,8455728.0
36979,3601585.0
36980,7036974.5
36981,4086026.8
36982,5620599.0
36983,6848803.5
36984,5858985.5
36985,6187059.0
36986,4142750.8
36987,9673646.0
36988,8484988.0
36989,4678044.0
36990,7656272.0
36991,7346475.0
36992,8965448.0
36993,5196323.5
36994,6678521.5
36995,6891424.0
36996,8992622.0
36997,9761426.0
36998,12330974.0
36999,6245458.0
37000,8201533.0
37001,9670308.0
37002,5803361.0
37003,7931962.5
37004,11772302.0
37005,5393272.0
37006,11934086.0
37007,6737887.5
37008,7002706.5
37009,6924767.0
37010,6040311.5
37011,7419785.0
37012,7023512.0
37013,7751556.0
37014,15776846.0
37015,8148567.5
37016,11464078.0
37017,12491764.0
37018,6802238.5
37019,5590097.5
37020,3576079.0
37021,12799928.0
37022,5698979.0
37023,5353809.0
37024,11329038.0
37025,6611371.5
37026,6203413.5
37027,6201744.0
37028,3702534.2
37029,12176788.0
37030,7721164.0
37031,5999692.0
37032,12610880.0
37033,57598700.0
37034,14495618.0
37035,14890860.0
37036,13689680.0
37037,9305676.0
37038,4638578.0
37039,6873217.5
37040,9510684.0
37041,8398352.0
37042,4247585.0
37043,6801339.5
37044,9982818.0
37045,5899200.5
37046,5857572.5
37047,10947388.0
37048,5704876.0
37049,3805924.8
37050,6950114.5
37051,10392602.0
37052,6093726.0
37053,10623250.0
37054,10313612.0
37055,5619892.0
37056,4378477.0
37057,5393125.5
37058,5502893.0
37059,9220690.0
37060,6016348.0
37061,4815804.5
37062,7149372.0
37063,12138266.0
37064,14077906.0
37065,7201816.0
37066,5679665.0
37067,5949664.0
37068,11797750.0
37069,6625027.0
37070,6170199.5
37071,10093130.0
37072,6922030.0
37073,6003346.0
37074,7798218.5
37075,5207111.5
37076,30255428.0
37077,5247583.5
37078,6001057.5
37079,6245284.5
37080,4484684.0
37081,4441061.5
37082,6617590.5
37083,3732986.0
37084,6655014.0
37085,5200841.5
37086,5600383.5
37087,5823016.5
37088,8142112.0
37089,12492268.0
37090,7173440.5
37091,8917650.0
37092,7068476.0
37093,5139473.5
37094,7752764.0
37095,5728956.0
37096,3902640.0
37097,9845570.0
37098,8811486.0
37099,6860831.0
37100,7061036.5
37101,7449298.0
37102,6077350.5
37103,5687064.0
37104,7843193.5
37105,9032062.0
37106,6465619.0
37107,5611821.0
37108,7294477.5
37109,7408300.0
37110,6873072.0
37111,5501235.0
37112,7690127.5
37113,5732415.5
37114,7991815.0
37115,12402768.0
37116,7096455.5
37117,7236312.5
37118,4489128.5
37119,14151084.0
37120,5447851.0
37121,7214370.0
37122,9455810.0
37123,6890123.5
37124,5606950.0
37125,9073642.0
37126,10099190.0
37127,5923431.0
37128,9916102.0
37129,6527911.0
37130,4126691.5
37131,12064148.0
37132,6232164.0
37133,5163645.0
37134,18108194.0
37135,4554127.0
37136,7431586.0
37137,6984197.0
37138,6833203.0
37139,5677094.5
37140,5463873.0
37141,6576886.5
37142,6083700.0
37143,17478046.0
37144,12454604.0
37145,4004532.8
37146,6814280.0
37147,5156743.0
37148,8513016.0
37149,6990716.0
37150,10180538.0
37151,12372120.0
37152,17676722.0
37153,6881498.0
37154,9268568.0
37155,11359862.0
37156,12337514.0
37157,10665878.0
37158,4614445.5
37159,5916542.0
37160,10214366.0
37161,10197916.0
37162,6899598.5
37163,5075330.0
37164,8734894.0
37165,9091482.0
37166,5054541.5
37167,5590953.5
37168,6289305.5
37169,10067692.0
37170,8047298.0
37171,8409104.0
37172,7043859.0
37173,3837898.2
37174,7867823.5
37175,14126360.0
37176,6615208.5
37177,6301982.5
37178,9105716.0
37179,5858985.5
37180,4909895.5
37181,6659874.5
37182,6938616.5
37183,6943262.0
37184,7744961.0
37185,5377204.5
37186,7130404.5
37187,5364448.5
37188,6055407.0
37189,5325535.5
37190,6671590.5
37191,6979688.5
37192,11062224.0
37193,10965264.0
37194,4500558.5
37195,8627160.0
37196,7069401.5
37197,6138618.5
37198,35976068.0
37199,7167850.5
37200,5319458.5
37201,9642162.0
37202,15246208.0
37203,7219386.0
37204,6412250.0
37205,6723814.5
37206,10925370.0
37207,6530069.5
37208,8093322.0
37209,4723834.5
37210,8465986.0
37211,7338006.0
37212,10208028.0
37213,7897504.5
37214,10806548.0
37215,9020632.0
37216,7919820.0
37217,10800562.0
37218,5842117.0
37219,8420288.0
37220,8735548.0
37221,3444881.5
37222,12581702.0
37223,4885746.5
37224,5250453.5
37225,5263512.5
37226,11969310.0
37227,17308008.0
37228,6200905.0
37229,4203643.5
37230,6908169.0
37231,7880456.5
37232,15216732.0
37233,5138919.5
37234,7620520.0
37235,16140548.0
37236,6999971.5
37237,7951045.0
37238,6089372.5
37239,8619434.0
37240,6951838.5
37241,6015567.0
37242,8183737.5
37243,6111328.5
37244,6055934.0
37245,5230261.0
37246,4301716.0
37247,8575092.0
37248,7775813.0
37249,5130013.5
37250,7194539.5
37251,6446641.0
37252,6007691.0
37253,4326249.0
37254,6417855.5
37255,8162166.5
37256,6560666.5
37257,7230433.0
37258,7056428.5
37259,11660920.0
37260,13096904.0
37261,5616637.5
37262,7122601.5
37263,7245552.0
37264,6772096.5
37265,6139273.5
37266,16694058.0
37267,6209303.0
37268,7295893.0
37269,6096510.5
37270,5677791.5
37271,6882154.5
37272,5998685.0
37273,4625025.5
37274,5152756.0
37275,8958100.0
37276,9658906.0
37277,7406619.0
37278,6718714.0
37279,8266530.0
37280,7532538.5
37281,4972913.0
37282,9130098.0
37283,5098953.0
37284,6823607.0
37285,4658272.0
37286,5088420.5
37287,9642978.0
37288,6050001.0
37289,6153600.0
37290,4706889.0
37291,5212449.5
37292,9615664.0
37293,4354279.5
37294,13172150.0
37295,6485065.5
37296,7294477.5
37297,5125096.0
37298,6802443.0
37299,6016971.5
37300,7939188.0
37301,5013821.5
37302,7577231.0
37303,9777002.0
37304,4825534.0
37305,6285279.0
37306,4020234.5
37307,5596871.5
37308,7634928.5
37309,7164593.5
37310,6571558.5
37311,7031778.0
37312,4060174.5
37313,7740978.5
37314,11851288.0
37315,7990110.5
37316,7199906.5
37317,6983245.0
37318,5037921.5
37319,5721256.5
37320,9549776.0
37321,7442514.5
37322,9792112.0
37323,12830950.0
37324,6352571.5
37325,6638206.0
37326,6066864.0
37327,8368360.5
37328,6060108.0
37329,5638868.0
37330,6176587.0
37331,4635337.5
37332,13800602.0
37333,5778230.0
37334,5353809.0
37335,5997057.0
37336,9866680.0
37337,6319702.5
37338,5353809.0
37339,6608056.0
37340,8281684.0
37341,5271312.0
37342,5803834.0
37343,4964261.0
37344,11387972.0
37345,6084585.5
37346,3928563.0
37347,8375542.5
37348,5467440.0
37349,9085396.0
37350,12395312.0
37351,6684516.5
37352,4235668.5
37353,5700998.5
37354,6441487.5
37355,9354258.0
37356,6733842.5
37357,6188437.5
37358,6358976.5
37359,4932674.0
37360,6965867.5
37361,6202597.0
37362,12296576.0
37363,6819634.5
37364,4455659.5
37365,4784562.5
37366,7789861.0
37367,9716050.0
37368,6292430.0
37369,6449013.5
37370,12803080.0
37371,4305261.0
37372,7726761.0
37373,10901838.0
37374,5506661.0
37375,4207361.0
37376,16741738.0
37377,6722465.0
37378,5479737.0
37379,8945284.0
37380,9015688.0
37381,6275754.5
37382,9806890.0
37383,9246202.0
37384,5430547.0
37385,7967086.5
37386,11782338.0
37387,5744825.0
37388,7307184.0
37389,5839839.0
37390,8919358.0
37391,8198790.5
37392,9892846.0
37393,7295172.5
37394,5568000.0
37395,7271094.0
37396,5797697.5
37397,3585946.5
37398,6938388.0
37399,12580698.0
37400,5147015.0
37401,7195848.5
37402,9882358.0
37403,7200943.5
37404,6017313.0
37405,6008311.0
37406,5195992.0
37407,3597175.2
37408,5252675.5
37409,11933244.0
37410,6568196.5
37411,5405304.0
37412,2233008.5
37413,5578580.5
37414,4884655.5
37415,12767876.0
37416,4313577.0
37417,4246028.5
37418,6794000.0
37419,5942217.0
37420,11317002.0
37421,9818264.0
37422,7227816.5
37423,7792435.5
37424,12221726.0
37425,7549233.5
37426,5558222.5
37427,5228199.5
37428,8769768.0
37429,12823524.0
37430,5310708.5
37431,4358638.0
37432,7799016.0
37433,10102906.0
37434,5584340.5
37435,6244348.5
37436,7102182.5
37437,8765118.0
37438,5459999.0
37439,12581140.0
37440,8565070.0
37441,9721578.0
37442,8564100.0
37443,4444655.5
37444,5166592.5
37445,4415167.0
37446,8049254.5
37447,6929461.0
37448,14191934.0
37449,8443396.0
37450,10453280.0
37451,13715284.0
37452,6695119.5
37453,9107728.0
37454,4276996.0
37455,7614706.0
37456,7386940.0
37457,4211378.0
37458,7173243.5
37459,13912206.0
37460,19924622.0
37461,6397843.0
37462,6544635.0
37463,3991445.8
37464,15854208.0
37465,8155079.5
37466,6118374.5
37467,11259436.0
37468,4848661.0
37469,9290374.0
37470,5355160.0
37471,7291575.0
37472,4803477.0
37473,8107949.0
37474,8046927.0
37475,15792072.0
37476,7505233.5
37477,5146600.0
37478,4298148.0
37479,4878322.0
37480,8771566.0
37481,14387258.0
37482,6189209.0
37483,9452214.0
37484,24631160.0
37485,6365818.0
37486,5918907.5
37487,4727190.5
37488,7134840.0
37489,8458646.0
37490,14003644.0
37491,5717002.5
37492,6192970.0
37493,4864550.0
37494,5828865.5
37495,11588006.0
37496,3998378.0
37497,7633438.0
37498,5058842.5
37499,8173323.5
37500,4475516.5
37501,4155483.8
37502,5464239.0
37503,9446982.0
37504,7214345.0
37505,3725440.8
37506,7289197.0
37507,9826482.0
37508,16475372.0
37509,13829376.0
37510,5179869.0
37511,6444328.5
37512,4931027.0
37513,6756433.5
37514,8067636.0
37515,6149150.5
37516,4424469.5
37517,5599274.5
37518,8165448.5
37519,4993613.0
37520,4734939.0
37521,7918979.0
37522,10000906.0
37523,4300488.0
37524,4442848.0
37525,7495078.0
37526,14271840.0
37527,5930350.0
37528,4999736.0
37529,4168115.8
37530,10682134.0
37531,9537894.0
37532,14813824.0
37533,10753278.0
37534,6674267.0
37535,6899598.5
37536,16402750.0
37537,12111852.0
37538,6493503.5
37539,11511596.0
37540,4060060.5
37541,5527066.0
37542,7983137.5
37543,8084250.5
37544,10538916.0
37545,5546363.5
37546,7229008.0
37547,6331489.5
37548,6637461.0
37549,5085397.5
37550,6171410.5
37551,5346728.0
37552,8740302.0
37553,12702424.0
37554,21685318.0
37555,12985138.0
37556,6920985.5
37557,7333420.0
37558,6002074.5
37559,3467142.0
37560,4548230.5
37561,7347034.5
37562,6987581.0
37563,15015882.0
37564,7896257.5
37565,9927100.0
37566,20847912.0
37567,22024034.0
37568,5249605.5
37569,11623786.0
37570,6322332.0
37571,13248916.0
37572,6763874.5
37573,5079867.0
37574,14410332.0
37575,5935663.0
37576,14134370.0
37577,12591594.0
37578,11876492.0
37579,10032548.0
37580,7174092.0
37581,5905091.0
37582,9087190.0
37583,8270001.5
37584,7343456.5
37585,6483659.5
37586,9469912.0
37587,6965444.5
37588,4443159.0
37589,7718725.5
37590,5859862.0
37591,13943248.0
37592,5621114.0
37593,4147687.0
37594,6494255.0
37595,8339525.5
37596,12531778.0
37597,5939357.5
37598,5734851.5
37599,17564454.0
37600,5911124.5
37601,5857634.0
37602,8192962.0
37603,12594364.0
37604,21999502.0
37605,11458066.0
37606,11769160.0
37607,7693953.0
37608,10211312.0
37609,6374267.0
37610,4257545.5
37611,7143964.0
37612,8604826.0
37613,5763774.0
37614,5717377.0
37615,6408769.0
37616,5536254.5
37617,6683146.0
37618,14765466.0
37619,4429750.0
37620,8111763.0
37621,10327962.0
37622,10461904.0
37623,6998923.5
37624,5707982.0
37625,12469980.0
37626,10028300.0
37627,5290995.5
37628,6284949.5
37629,9865500.0
37630,5684814.0
37631,7870972.5
37632,6557434.5
37633,5091458.0
37634,9287672.0
37635,13096130.0
37636,10942502.0
37637,7754667.0
37638,5425928.5
37639,6468159.0
37640,4310080.5
37641,11390920.0
37642,10344788.0
37643,8748212.0
37644,7204698.0
37645,10840650.0
37646,8317632.5
37647,8389122.0
37648,9906660.0
37649,11389422.0
37650,9893504.0
37651,7156401.5
37652,8907218.0
37653,6222232.5
37654,7365377.5
37655,7387978.0
37656,5082541.5
37657,7727429.0
37658,7568127.5
37659,8052516.0
37660,5930080.0
37661,6830464.0
37662,4738667.0
37663,9531764.0
37664,6287469.5
37665,25407336.0
37666,6335643.5
37667,8074934.0
37668,4799919.5
37669,8310218.0
37670,10890012.0
37671,8001062.5
37672,8107219.5
37673,6103835.5
37674,5374538.0
37675,7301831.5
37676,5920907.0
37677,4595466.0
37678,7469537.0
37679,7363984.0
37680,8003835.5
37681,20522336.0
37682,8548472.0
37683,4151976.2
37684,13531724.0
37685,6113951.5
37686,15991738.0
37687,7341069.5
37688,5976563.0
37689,4940113.5
37690,5768678.5
37691,4689653.5
37692,7082497.0
37693,6909673.5
37694,8180266.0
37695,10792220.0
37696,4517190.5
37697,10902166.0
37698,6491739.5
37699,9249126.0
37700,4143793.8
37701,6055932.0
37702,4569921.5
37703,6889581.0
37704,9645826.0
37705,6705753.0
37706,4967667.0
37707,7461814.0
37708,5706140.5
37709,8479648.0
37710,12730140.0
37711,10498396.0
37712,8300397.5
37713,4140093.2
37714,6152032.5
37715,6459563.0
37716,8698104.0
37717,10869572.0
37718,5955901.5
37719,6730804.5
37720,15299406.0
37721,8235951.5
37722,5833803.0
37723,11623246.0
37724,10743550.0
37725,5245691.5
37726,4949282.5
37727,12322110.0
37728,8004391.0
37729,21334002.0
37730,18417534.0
37731,6382088.0
37732,6804268.5
37733,15410460.0
37734,7003747.0
37735,5476532.0
37736,6057993.5
37737,4700506.5
37738,7046747.5
37739,7239463.0
37740,6823273.0
37741,10201426.0
37742,6505980.0
37743,6124477.0
37744,8330154.5
37745,6043475.5
37746,12519216.0
37747,7315556.0
37748,4501248.5
37749,6657598.5
37750,5301990.0
37751,7881601.5
37752,7502296.0
37753,31395896.0
37754,7101148.0
37755,4202764.0
37756,7885172.5
37757,8132783.0
37758,5000212.0
37759,8607020.0
37760,7046786.5
37761,4563066.5
37762,6221496.0
37763,14738344.0
37764,12978352.0
37765,4151624.0
37766,8614534.0
37767,6692671.0
37768,12613376.0
37769,11100022.0
37770,6730371.0
37771,7289611.5
37772,8395588.0
37773,8796838.0
37774,9186504.0
37775,4160875.8
37776,8902188.0
37777,7453408.5
37778,8003960.0
37779,5953326.0
37780,6999258.5
37781,4073024.2
37782,7653851.5
37783,6232886.5
37784,11354438.0
37785,7717298.0
37786,7097229.5
37787,7935262.0
37788,3944321.5
37789,9970640.0
37790,3873513.8
37791,3928563.0
37792,3606076.0
37793,8423002.0
37794,9665852.0
37795,13634672.0
37796,6147171.5
37797,6170359.5
37798,9204996.0
37799,5263512.5
37800,6455514.5
37801,5461894.5
37802,5500789.5
37803,9456702.0
37804,10834432.0
37805,7353772.0
37806,13104160.0
37807,4932814.0
37808,11399496.0
37809,4846150.5
37810,6411471.5
37811,7635386.5
37812,5976091.5
37813,6642670.5
37814,10721736.0
37815,15683716.0
37816,5990179.5
37817,7017167.0
37818,10804900.0
37819,8490972.0
37820,4892267.0
37821,3200868.2
37822,8916848.0
37823,16034346.0
37824,5416823.0
37825,19363970.0
37826,5146171.5
37827,10787850.0
37828,5736892.0
37829,22395890.0
37830,3820439.8
37831,7876660.5
37832,9315186.0
37833,4327173.0
37834,6753605.5
37835,9661708.0
37836,5010592.5
37837,8108203.5
37838,7341792.0
37839,8178021.0
37840,7280292.5
37841,6228320.5
37842,8012879.5
37843,5615706.0
37844,5423406.5
37845,7503468.5
37846,6016348.0
37847,5331833.5
37848,7266913.5
37849,6443432.5
37850,11467980.0
37851,7169384.0
37852,7971203.5
37853,7538000.5
37854,6287545.5
37855,5645908.5
37856,7667907.5
37857,4840588.0
37858,6848307.5
37859,6297451.5
37860,5924854.5
37861,6501875.0
37862,7137993.5
37863,9399216.0
37864,5268611.0
37865,10633292.0
37866,8834486.0
37867,4205213.5
37868,10810624.0
37869,21170750.0
37870,5963343.5
37871,10142690.0
37872,8025148.0
37873,5747951.0
37874,14921812.0
37875,6723049.5
37876,12739168.0
37877,6066250.5
37878,5101461.5
37879,8607598.0
37880,5192884.0
37881,12774902.0
37882,4732769.5
37883,8629906.0
37884,6727214.5
37885,5378528.5
37886,4482045.5
37887,3550891.8
37888,9460796.0
37889,6627606.5
37890,6041406.5
37891,8604332.0
37892,12041408.0
37893,11066266.0
37894,4501233.0
37895,8430138.0
37896,9210420.0
37897,5790141.0
37898,12719900.0
37899,8676740.0
37900,5873369.5
37901,7027187.0
37902,6475300.0
37903,7798034.0
37904,5965178.0
37905,6189771.0
37906,9077674.0
37907,12031694.0
37908,7714883.0
37909,6833594.0
37910,9364386.0
37911,5009015.5
37912,8166111.5
37913,6928769.5
37914,8745866.0
37915,8645152.0
37916,15370938.0
37917,9480198.0
37918,5882250.0
37919,6452759.0
37920,5588577.0
37921,6629681.0
37922,5031334.0
37923,6941782.0
37924,5068006.0
37925,4321511.5
37926,6220612.5
37927,6162807.5
37928,21507310.0
37929,18621872.0
37930,3956091.8
37931,5197675.0
37932,5065176.5
37933,7070951.0
37934,4752397.0
37935,7528921.5
37936,6581635.5
37937,6833058.5
37938,6903970.0
37939,10870870.0
37940,12832592.0
37941,39804650.0
37942,3336094.8
37943,7181389.0
37944,8713010.0
37945,7543715.5
37946,6873359.0
37947,7745586.0
37948,22348416.0
37949,7087054.0
37950,8988620.0
37951,6242130.0
37952,6232851.5
37953,3906034.0
37954,5397991.5
37955,8745380.0
37956,8673778.0
37957,5359718.0
37958,10901372.0
37959,6977938.0
37960,5681993.5
37961,5830969.0
37962,3835012.8
37963,13350784.0
37964,9016958.0
37965,7688800.0
37966,7246659.0
37967,6732178.0
37968,7722958.5
37969,4814976.5
37970,5481369.0
37971,14820574.0
37972,6586882.5
37973,6586686.5
37974,11468988.0
37975,7035880.5
37976,4706381.0
37977,6074857.0
37978,10104778.0
37979,3272683.2
37980,14225216.0
37981,5167561.0
37982,4590467.0
37983,6686866.0
37984,4846418.5
37985,5605974.0
37986,7416348.5
37987,7860162.5
37988,7457398.0
37989,11811576.0
37990,7286905.0
37991,5646345.0
37992,8500966.0
37993,5697042.5
37994,4948451.5
37995,5778353.0
37996,6012279.5
37997,6246650.5
37998,6346039.0
37999,7730295.5
38000,3509651.2
38001,6230612.0
38002,5359952.0
38003,9099814.0
38004,7159275.5
38005,9662302.0
38006,4437902.0
38007,5742995.5
38008,5348652.5
38009,7813671.0
38010,10365602.0
38011,10573268.0
38012,8255553.5
38013,5881667.0
38014,6678645.0
38015,4571307.0
38016,8407480.0
38017,6849447.0
38018,7714674.5
38019,10595944.0
38020,6099808.5
38021,11689988.0
38022,6727987.5
38023,9653102.0
38024,9118924.0
38025,10025752.0
38026,6876640.5
38027,12340876.0
38028,8556268.0
38029,11038642.0
38030,4447013.0
38031,12035808.0
38032,6318208.0
38033,6498813.5
38034,8276138.0
38035,6046357.0
38036,6984677.5
38037,6168079.5
38038,9178354.0
38039,5724995.0
38040,5864925.5
38041,8683988.0
38042,8128521.0
38043,14978828.0
38044,11034480.0
38045,8197892.5
38046,7964188.5
38047,6691890.5
38048,7253497.0
38049,7088602.0
38050,4649858.0
38051,6876951.0
38052,11860438.0
38053,12694646.0
38054,8721860.0
38055,7954443.5
38056,9034222.0
38057,4689653.5
38058,3874664.0
38059,8825678.0
38060,8938346.0
38061,7249083.0
38062,5263512.5
38063,15053530.0
38064,9709246.0
38065,8063108.5
38066,6869250.0
38067,5259773.0
38068,15997262.0
38069,6858261.5
38070,8158818.0
38071,6605634.0
38072,10977616.0
38073,7435152.5
38074,6440998.0
38075,23217590.0
38076,6798204.5
38077,6696266.5
38078,15772934.0
38079,4696092.0
38080,6298500.0
38081,20654982.0
38082,6192970.0
38083,7986044.5
38084,4662284.5
38085,10064550.0
38086,5438085.5
38087,10381566.0
38088,6492314.5
38089,6010417.0
38090,5628935.5
38091,12345564.0
38092,13948626.0
38093,7057233.0
38094,8043769.0
38095,12762926.0
38096,4256685.0
38097,12479420.0
38098,4633322.5
38099,18918480.0
38100,6316157.5
38101,7252085.0
38102,11543174.0
38103,15159514.0
38104,12684766.0
38105,7427586.5
38106,6606624.5
38107,3651945.8
38108,12139504.0
38109,5596842.5
38110,4520099.0
38111,5290995.5
38112,3931598.5
38113,7513372.0
38114,7921894.0
38115,3960836.5
38116,7310330.0
38117,6813617.0
38118,7984654.0
38119,4260092.0
38120,7091916.5
38121,6700301.5
38122,7203811.5
38123,5413810.0
38124,7326199.5
38125,8280375.5
38126,9186684.0
38127,6077095.0
38128,2211528.2
38129,3910658.0
38130,5382790.0
38131,8494128.0
38132,5263512.5
38133,5010116.0
38134,5361578.5
38135,8984294.0
